Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,79,126.582,68.951,68.951,97086,24100,99409,17464,70552,16326,53304.63,30724.02,54.90,127.49,66389.34,7380.38,66.78,42.26
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4475,79,56.646,30.856,44.750,-22,21105,-67,15957,-141,27599,971.35,22968.41,4353.68,108.83,161.27,9804.08,241.36,61.44
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,79,126.582,68.951,68.951,8706,10425,-0,1052,93,650,25999.33,19445.78,298.63,186.53,210.53,2371.28,52101.08,225.42
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,79,0.038,0.021,0.030,9644,7613,6896,5141,16390,12686,5876.21,4394.13,60.93,57.72,1856.09,193.74,26.91,3.77
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,79,126.582,68.951,68.951,10425,75,1052,60,650,-138,19445.78,1244.70,186.53,1660.65,2371.28,167.89,225.42,281.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,79,126.582,68.951,68.951,9155,75,2077,60,46206,-138,29607.33,1244.70,323.41,1660.65,18713.91,167.89,901.15,281.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,79,126.582,68.951,68.951,9155,10425,2077,1052,46206,650,29607.33,19445.78,323.41,186.53,18713.91,2371.28,901.15,225.42
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15135,93,162.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,93,107.527,66.072,66.072,22863,4846,16927,3064,34644,421,29961.67,17880.01,131.05,368.97,6382.59,3180.18,37.71,103.81
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2415,93,25.968,15.956,24.150,49263,N/A,46070,N/A,31982,N/A,20136.48,N/A,40.88,N/A,11083.27,N/A,24.06,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,93,107.527,66.072,66.072,12125,N/A,168,N/A,55659,N/A,25270.36,N/A,208.42,N/A,179.13,N/A,106.63,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3935,93,42.312,25.999,39.350,35895,N/A,29403,N/A,55803,N/A,24381.22,N/A,67.92,N/A,13988.82,N/A,47.58,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,93,107.527,66.072,66.072,13086,N/A,3795,N/A,-12393,N/A,26078.09,N/A,199.28,N/A,16126.61,N/A,424.94,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,512,93,5.505,3.383,5.120,49393,1501,46773,1497,71587,620,20087.96,713.95,40.67,47.57,11420.37,856.30,24.42,57.21
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2270,93,24.409,14.998,22.700,14617,31187,176,25644,49388,99945,19885.11,30197.16,136.04,96.83,228.65,17967.54,129.60,70.07
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,93,107.527,66.072,66.072,12124,12926,12,3243,27874,-5826,26375.85,29465.57,217.54,227.96,219.53,16254.64,1789.40,501.27
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3357,93,36.097,22.180,33.570,14466,N/A,11406,N/A,13813,N/A,9360.63,N/A,64.71,N/A,4377.45,N/A,38.38,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,93,107.527,66.072,66.072,5132,N/A,629,N/A,237,N/A,8577.07,N/A,167.13,N/A,756.25,N/A,120.33,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,333,93,3.581,2.200,3.330,5581,N/A,5218,N/A,7869,N/A,2393.16,N/A,42.88,N/A,1721.56,N/A,32.99,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,93,107.527,66.072,66.072,268,N/A,92,N/A,87,N/A,1108.95,N/A,413.49,N/A,142.84,N/A,155.27,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,261,93,2.806,1.724,2.610,27,5814,-62,5489,-108,4294,876.02,2006.75,3280.78,34.52,117.53,1520.75,189.08,27.71
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,93,107.527,66.072,66.072,12124,255,12,70,27874,633,26375.85,1134.29,217.54,444.65,219.53,161.75,1789.40,230.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,93,107.527,66.072,66.072,114716,22863,117392,16927,71505,34644,62053.44,29961.67,54.09,131.05,75814.97,6382.59,64.58,37.71
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3002,93,32.280,19.835,30.020,-51,15049,-65,11252,-175,7682,684.78,10865.61,1350.11,72.20,139.33,4346.89,212.83,38.63
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,93,107.527,66.072,66.072,12124,5259,12,408,27874,-212,26375.85,11242.00,217.54,213.76,219.53,852.46,1789.40,208.93
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,281,93,3.022,1.857,2.810,2216,5786,362,5439,7113,11628,4494.08,2015.47,202.76,34.83,791.10,1513.24,218.67,27.82
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,93,107.527,66.072,66.072,5259,255,408,70,-212,633,11242.00,1134.29,213.76,444.65,852.46,161.75,208.93,230.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,93,107.527,66.072,66.072,12926,255,3243,70,-5826,633,29465.57,1134.29,227.96,444.65,16254.64,161.75,501.27,230.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,93,107.527,66.072,66.072,12926,5259,3243,408,-5826,-212,29465.57,11242.00,227.96,213.76,16254.64,852.46,501.27,208.93
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,19156,143,133.958,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,143,69.930,52.203,52.203,27673,4851,19451,1128,19355,98,38885.78,34777.12,140.52,716.91,7359.63,1265.40,37.84,112.18
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,143,0.021,0.016,0.030,38400,N/A,31025,N/A,31025,N/A,19859.58,N/A,51.72,N/A,11480.43,N/A,37.00,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,143,69.930,52.203,52.203,195,N/A,150,N/A,149,N/A,794.52,N/A,407.44,N/A,106.06,N/A,70.53,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,136,143,0.951,0.710,1.360,53191,N/A,16335,N/A,62062,N/A,79354.60,N/A,149.19,N/A,8748.87,N/A,53.56,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,143,69.930,52.203,52.203,3519,N/A,2319,N/A,2257,N/A,22140.86,N/A,629.14,N/A,1648.82,N/A,71.09,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,143,0.042,0.031,0.060,490,856,482,995,532,1012,71.28,336.31,14.54,39.31,70.21,159.24,14.57,16.00
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1853,143,12.958,9.673,18.530,235,8610,134,4254,226,2743,630.77,32458.79,267.87,377.00,122.58,1832.32,91.77,43.07
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,143,69.930,52.203,52.203,67,2416,11,1071,162,1659,1249.37,22997.92,1878.71,951.86,119.06,2499.88,1064.58,233.32
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,27,143,0.189,0.141,0.270,12981,N/A,5845,N/A,6078,N/A,19187.25,N/A,147.81,N/A,2319.90,N/A,39.69,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,143,69.930,52.203,52.203,423,N/A,348,N/A,284,N/A,1289.89,N/A,304.81,N/A,324.45,N/A,93.15,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3561,143,24.902,18.589,35.610,6768,N/A,5750,N/A,8445,N/A,4454.56,N/A,65.82,N/A,1807.38,N/A,31.43,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,143,69.930,52.203,52.203,2508,N/A,201,N/A,7565,N/A,4139.52,N/A,165.06,N/A,264.97,N/A,131.57,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3219,143,22.510,16.804,32.190,61,7180,11,5843,-98,8477,461.87,4896.70,763.21,68.20,122.07,1834.62,1133.99,31.40
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,143,69.930,52.203,52.203,67,2457,11,158,162,-83,1249.37,4648.14,1878.71,189.16,119.06,403.31,1064.58,255.93
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,143,69.930,52.203,52.203,169661,27673,165570,19451,189357,19355,88734.44,38885.78,52.30,140.52,104756.81,7359.63,63.27,37.84
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,18,143,0.126,0.094,0.180,4786,6825,4227,5488,7476,3776,3770.58,3596.10,78.79,52.69,4785.66,2019.18,113.22,36.79
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,143,69.930,52.203,52.203,67,228,11,124,162,443,1249.37,1824.77,1878.71,800.79,119.06,359.99,1064.58,289.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3219,143,22.510,16.804,32.190,351,7180,263,5843,1115,8477,876.59,4896.70,249.81,68.20,662.54,1834.62,251.48,31.40
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,143,69.930,52.203,52.203,228,2457,124,158,443,-83,1824.77,4648.14,800.79,189.16,359.99,403.31,289.50,255.93
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,143,69.930,52.203,52.203,2416,2457,1071,158,1659,-83,22997.92,4648.14,951.86,189.16,2499.88,403.31,233.32,255.93
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,143,69.930,52.203,52.203,2416,228,1071,124,1659,443,22997.92,1824.77,951.86,800.79,2499.88,359.99,233.32,289.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11204,51,219.686,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,51,196.078,89.254,89.254,18958,7849,14710,6378,9517,6061,20992.80,14950.32,110.73,190.48,5570.13,4338.09,37.87,68.02
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,51,0.078,0.036,0.040,56795,N/A,55283,N/A,49324,N/A,10690.21,N/A,18.82,N/A,10672.15,N/A,19.30,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,51,196.078,89.254,89.254,150,N/A,104,N/A,237,N/A,1163.27,N/A,773.74,N/A,96.42,N/A,92.55,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9721,51,190.608,86.764,97.210,125755,N/A,113695,N/A,153955,N/A,75737.53,N/A,60.23,N/A,65874.89,N/A,57.94,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,51,196.078,89.254,89.254,125685,N/A,112171,N/A,127940,N/A,89410.11,N/A,71.14,N/A,68062.64,N/A,60.68,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,51,0.020,0.009,0.010,51723,1790,51723,1790,51723,1790,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3740,51,73.333,33.381,37.400,108,128506,74,110284,437,248989,149.28,97208.11,138.09,75.64,70.84,68356.05,95.62,61.98
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,51,196.078,89.254,89.254,17,127923,-30,112408,232,114897,1224.22,98096.26,7057.70,76.68,107.65,69428.79,355.18,61.76
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,51,0.255,0.116,0.130,49747,N/A,7389,N/A,4552,N/A,99376.26,N/A,199.76,N/A,4458.76,N/A,60.35,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,51,196.078,89.254,89.254,434,N/A,322,N/A,188,N/A,3894.04,N/A,896.21,N/A,336.50,N/A,104.66,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,51,0.059,0.027,0.030,4308,N/A,4302,N/A,4302,N/A,1189.59,N/A,27.61,N/A,1749.97,N/A,40.68,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,51,196.078,89.254,89.254,73,N/A,64,N/A,173,N/A,137.24,N/A,189.11,N/A,92.38,N/A,144.20,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,51,0.059,0.027,0.030,11437,6751,11930,7907,16105,8221,4932.70,2279.58,43.13,33.77,6190.55,465.04,51.89,5.88
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,51,196.078,89.254,89.254,17,59,-30,52,232,140,1224.22,170.71,7057.70,288.78,107.65,98.86,355.18,191.80
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,51,196.078,89.254,89.254,58975,18958,60482,14710,60485,9517,34581.94,20992.80,58.64,110.73,45346.80,5570.13,74.98,37.87
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,51,0.255,0.116,0.130,3536,57445,746,12534,-941,59619,5342.05,119413.12,151.08,207.87,1771.82,12649.40,237.36,100.92
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,89.254,89.254,17,284,-30,174,232,112,1224.22,4637.80,7057.70,1630.31,107.65,343.82,355.18,197.81
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,51,0.059,0.027,0.030,11266,6751,11633,7907,11633,8221,5132.27,2279.58,45.55,33.77,6778.73,465.04,58.27,5.88
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,89.254,89.254,284,59,174,52,112,140,4637.80,170.71,1630.31,288.78,343.82,98.86,197.81,191.80
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,89.254,89.254,127923,59,112408,52,114897,140,98096.26,170.71,76.68,288.78,69428.79,98.86,61.76,191.80
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,89.254,89.254,127923,284,112408,174,114897,112,98096.26,4637.80,76.68,1630.31,69428.79,343.82,61.76,197.81
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10384,40,259.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,40,250.000,96.302,96.302,16195,6100,13358,5025,10093,7779,16578.88,10692.30,102.37,175.28,4262.47,3202.42,31.91,63.73
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,40,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,40,250.000,96.302,96.302,75,N/A,61,N/A,56,N/A,111.13,N/A,148.08,N/A,97.51,N/A,158.86,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,14,40,0.350,0.135,0.140,41557,N/A,24161,N/A,19263,N/A,38183.10,N/A,91.88,N/A,17187.32,N/A,71.14,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,40,250.000,96.302,96.302,-19187,N/A,-17164,N/A,-2343,N/A,15017.89,N/A,78.27,N/A,10829.13,N/A,63.09,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,40,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,45,40,1.125,0.433,0.450,197,12976,89,4296,107,23964,439.87,27021.27,223.06,208.24,95.14,1934.55,106.31,45.03
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,40,250.000,96.302,96.302,-61,-19834,-71,-17575,-154,-24561,122.38,16203.95,200.59,81.70,102.25,10544.94,143.38,60.00
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9681,40,242.025,93.230,96.810,26636,N/A,23505,N/A,33215,N/A,16202.22,N/A,60.83,N/A,10085.50,N/A,42.91,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,40,250.000,96.302,96.302,25798,N/A,23001,N/A,27618,N/A,16595.98,N/A,64.33,N/A,10452.94,N/A,45.45,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,40,0.025,0.010,0.010,2592,N/A,2592,N/A,2592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,40,250.000,96.302,96.302,7,N/A,18,N/A,890,N/A,531.36,N/A,7759.03,N/A,493.48,N/A,2725.64,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,40,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,40,250.000,96.302,96.302,-61,18,-71,30,-154,-15,122.38,411.54,200.59,2228.21,102.25,359.49,143.38,1214.08
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,40,250.000,96.302,96.302,42689,16195,37353,13358,37353,10093,27874.27,16578.88,65.30,102.37,35208.04,4262.47,94.26,31.91
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9674,40,241.850,93.163,96.740,-64,27232,-74,23686,-163,25540,121.93,18816.36,191.89,69.10,101.59,10233.62,137.93,43.20
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,40,250.000,96.302,96.302,-61,26333,-71,23103,-154,10948,122.38,19144.14,200.59,72.70,102.25,10491.98,143.38,45.41
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,40,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,40,250.000,96.302,96.302,26333,18,23103,30,10948,-15,19144.14,411.54,72.70,2228.21,10491.98,359.49,45.41,1214.08
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,40,250.000,96.302,96.302,-19834,18,-17575,30,-24561,-15,16203.95,411.54,81.70,2228.21,10544.94,359.49,60.00,1214.08
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,40,250.000,96.302,96.302,-19834,26333,-17575,23103,-24561,10948,16203.95,19144.14,81.70,72.70,10544.94,10491.98,60.00,45.41
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10193,37,275.486,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,37,270.270,98.107,98.107,17974,7047,13216,5346,9149,3962,24011.45,11325.98,133.59,160.73,4778.42,3513.76,36.16,65.73
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4119,37,111.324,40.410,41.190,54951,N/A,49493,N/A,347621,N/A,22379.09,N/A,40.73,N/A,12657.92,N/A,25.58,N/A
