Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,50,200.000,60.132,60.132,33971,110,29219,89,51914,41,36776.87,559.61,108.26,510.77,21176.00,110.75,72.47,123.78
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,50,200.000,60.132,60.132,33971,198,29219,157,51914,-223,36776.87,1256.20,108.26,635.40,21176.00,339.30,72.47,216.19
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10011,9,1112.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.890,99.890,15587,7351,13669,5612,13802,2460,10393.96,6786.53,66.68,92.32,4174.26,4928.90,30.54,87.83
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3806,9,422.889,38.018,38.060,105056,N/A,96486,N/A,164160,N/A,49384.57,N/A,47.01,N/A,40571.81,N/A,42.05,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.890,99.890,40076,N/A,196,N/A,78630,N/A,59356.26,N/A,148.11,N/A,305.95,N/A,155.91,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,149,9,16.556,1.488,1.490,12402,N/A,11557,N/A,11284,N/A,2514.40,N/A,20.27,N/A,1209.67,N/A,10.47,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.890,99.890,2134,N/A,2848,N/A,1942,N/A,8629.00,N/A,404.40,N/A,3238.27,N/A,113.71,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,855,9,95.000,8.541,8.550,97220,1915,90859,1946,54250,985,44563.92,801.99,45.84,41.88,41367.86,932.19,45.53,47.91
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,323,9,35.889,3.226,3.230,1898,6140,172,4980,8,3738,7127.12,5166.05,375.48,84.14,182.60,2440.99,105.86,49.01
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.890,99.890,48367,877,-23,1268,-381,4215,77509.83,9870.55,160.25,1125.82,1298.08,4411.38,5683.83,347.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,483,9,53.667,4.825,4.830,20632,N/A,13530,N/A,9711,N/A,35487.76,N/A,172.00,N/A,4867.74,N/A,35.98,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.890,99.890,1375,N/A,423,N/A,684,N/A,8967.87,N/A,652.26,N/A,870.66,N/A,205.91,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5328,9,592.000,53.221,53.280,9961,N/A,9141,N/A,5468,N/A,4237.75,N/A,42.54,N/A,2943.98,N/A,32.21,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.890,99.890,5374,N/A,5384,N/A,9747,N/A,5795.78,N/A,107.84,N/A,7666.64,N/A,142.40,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4975,9,552.778,49.695,49.750,-478,10647,-309,9629,-2476,7846,784.26,5061.59,163.93,47.54,410.93,3028.30,132.87,31.45
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.890,99.890,48367,5586,-23,5510,-381,1844,77509.83,6364.95,160.25,113.95,1298.08,7940.82,5683.83,144.12
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.890,99.890,10501,15587,10248,13669,10248,13802,5419.22,10393.96,51.61,66.68,6190.60,4174.26,60.41,30.54
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,379,9,42.111,3.786,3.790,-431,18819,-289,14088,-664,10229,735.84,19698.17,170.62,104.67,379.18,4905.21,130.98,34.82
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.890,99.890,48367,1330,-23,296,-381,238,77509.83,10354.89,160.25,778.30,1298.08,776.12,5683.83,261.99
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5246,9,582.889,52.402,52.460,792,10484,345,9511,-383,9319,2633.33,4380.50,332.69,41.78,874.95,3049.22,253.98,32.06
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.890,99.890,1330,5586,296,5510,238,1844,10354.89,6364.95,778.30,113.95,776.12,7940.82,261.99,144.12
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.890,99.890,877,5586,1268,5510,4215,1844,9870.55,6364.95,1125.82,113.95,4411.38,7940.82,347.87,144.12
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.890,99.890,877,1330,1268,296,4215,238,9870.55,10354.89,1125.82,778.30,4411.38,776.12,347.87,261.99
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12053,37,325.757,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,37,270.270,82.967,82.967,21650,7407,18124,5836,23254,4032,20006.16,10286.39,92.41,138.88,6341.82,5235.06,34.99,89.70
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,37,0.027,0.008,0.010,86857,N/A,86857,N/A,86857,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,37,270.270,82.967,82.967,270,N/A,220,N/A,417,N/A,917.17,N/A,339.56,N/A,134.45,N/A,61.12,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7107,37,192.081,58.965,71.070,38094,N/A,33814,N/A,49624,N/A,22137.86,N/A,58.11,N/A,16839.92,N/A,49.80,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,37,270.270,82.967,82.967,29136,N/A,25884,N/A,6432,N/A,24716.18,N/A,84.83,N/A,24096.97,N/A,93.10,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,13,37,0.351,0.108,0.130,744,830,692,889,1499,1152,272.64,362.68,36.63,43.68,242.80,390.67,35.10,43.95
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6739,37,182.135,55.911,67.390,224,37391,160,32348,88,6724,348.52,30105.14,155.55,80.51,145.58,25383.11,91.22,78.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,37,270.270,82.967,82.967,149,35588,87,31246,186,38611,1374.52,32017.05,923.53,89.97,178.73,24823.22,205.13,79.45
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,37,0.027,0.008,0.010,4371,N/A,4371,N/A,4371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,37,270.270,82.967,82.967,409,N/A,372,N/A,57,N/A,290.55,N/A,71.03,N/A,260.67,N/A,70.06,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,37,0.108,0.033,0.040,8676,N/A,3346,N/A,2924,N/A,10944.60,N/A,126.15,N/A,447.94,N/A,13.39,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,37,270.270,82.967,82.967,128,N/A,112,N/A,52,N/A,276.96,N/A,216.62,N/A,87.78,N/A,78.18,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,37,0.054,0.017,0.020,12887,4539,12887,4539,14373,4421,2101.35,167.47,16.31,3.69,2202.96,175.57,17.09,3.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,37,270.270,82.967,82.967,149,124,87,106,186,183,1374.52,405.87,923.53,327.12,178.73,117.33,205.13,110.48
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,37,270.270,82.967,82.967,49021,21650,52778,18124,52784,23254,23857.91,20006.16,48.67,92.41,29383.65,6341.82,55.67,34.99
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,37,0.081,0.025,0.030,5245,6155,3188,4241,3188,4241,5428.65,3959.18,103.50,64.33,3029.52,1074.92,95.02,25.35
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,37,270.270,82.967,82.967,149,189,87,160,186,539,1374.52,370.14,923.53,195.93,178.73,326.54,205.13,204.42
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,37,0.081,0.025,0.030,6507,15530,7058,4658,1755,4421,4501.53,19037.12,69.18,122.58,5410.77,351.13,76.67,7.54
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,37,270.270,82.967,82.967,189,124,160,106,539,183,370.14,405.87,195.93,327.12,326.54,117.33,204.42,110.48
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,37,270.270,82.967,82.967,35588,124,31246,106,38611,183,32017.05,405.87,89.97,327.12,24823.22,117.33,79.45,110.48
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,37,270.270,82.967,82.967,35588,189,31246,160,38611,539,32017.05,370.14,89.97,195.93,24823.22,326.54,79.45,204.42
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12849,39,329.462,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,39,256.410,77.827,77.827,21348,6830,17883,5520,14991,756,14403.59,7427.21,67.47,108.75,6106.09,4911.85,34.15,88.99
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,39,0.154,0.047,0.060,121270,N/A,99044,N/A,170165,N/A,53869.35,N/A,44.42,N/A,31967.70,N/A,32.28,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,39,256.410,77.827,77.827,275,N/A,176,N/A,61,N/A,3207.79,N/A,1167.22,N/A,118.27,N/A,67.32,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6816,39,174.769,53.047,68.160,38051,N/A,33865,N/A,27774,N/A,22216.82,N/A,58.39,N/A,15298.73,N/A,45.18,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,39,256.410,77.827,77.827,28023,N/A,25251,N/A,82111,N/A,23520.22,N/A,83.93,N/A,23872.43,N/A,94.54,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,39,0.154,0.047,0.060,23273,704,546,595,551,670,55709.75,438.09,239.37,62.25,67.98,462.98,12.46,77.86
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6109,39,156.641,47.545,61.090,164,35559,126,31329,46,83604,179.82,30567.63,109.59,85.96,116.77,24242.97,92.68,77.38
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,39,256.410,77.827,77.827,169,33683,48,29992,185,67824,3793.37,28557.34,2244.43,84.78,142.70,24134.04,294.70,80.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,39,0.051,0.016,0.020,22379,N/A,22379,N/A,8640,N/A,19429.74,N/A,86.82,N/A,20369.30,N/A,91.02,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,39,256.410,77.827,77.827,426,N/A,387,N/A,932,N/A,465.32,N/A,109.14,N/A,264.40,N/A,68.35,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,39,0.051,0.016,0.020,8281,N/A,8281,N/A,6422,N/A,2629.38,N/A,31.75,N/A,2756.53,N/A,33.29,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,39,256.410,77.827,77.827,120,N/A,108,N/A,188,N/A,154.28,N/A,128.95,N/A,85.87,N/A,79.30,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,39,0.051,0.016,0.020,385,8863,385,8863,298,7299,123.53,2210.90,32.07,24.95,129.50,2317.81,33.62,26.15
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,39,256.410,77.827,77.827,169,113,48,102,185,-12,3793.37,178.89,2244.43,158.83,142.70,113.74,294.70,111.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,39,256.410,77.827,77.827,52131,21348,55939,17883,55940,14991,26065.48,14403.59,50.00,67.47,32363.67,6106.09,57.86,34.15
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,39,0.103,0.031,0.040,1627,14057,1133,6954,2294,5079,2176.93,16177.93,133.76,115.09,1829.06,3443.65,161.50,49.52
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,39,256.410,77.827,77.827,169,207,48,176,185,1221,3793.37,527.07,2244.43,254.62,142.70,337.43,294.70,191.63
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,39,0.051,0.016,0.020,-189,8863,-189,8863,-578,7299,549.49,2210.90,290.63,24.95,576.06,2317.81,304.68,26.15
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,39,256.410,77.827,77.827,207,113,176,102,1221,-12,527.07,178.89,254.62,158.83,337.43,113.74,191.63,111.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,39,256.410,77.827,77.827,33683,113,29992,102,67824,-12,28557.34,178.89,84.78,158.83,24134.04,113.74,80.47,111.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,39,256.410,77.827,77.827,33683,207,29992,176,67824,1221,28557.34,527.07,84.78,254.62,24134.04,337.43,80.47,191.63
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10008,13,769.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.920,99.920,18327,12229,14633,10150,14995,7144,17553.39,10333.39,95.78,84.50,5112.00,5894.82,34.94,58.08
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7624,13,586.462,76.179,76.240,118329,N/A,106204,N/A,93549,N/A,54325.49,N/A,45.91,N/A,46212.01,N/A,43.51,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.920,99.920,90469,N/A,89471,N/A,-2,N/A,68870.69,N/A,76.13,N/A,63938.79,N/A,71.46,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,292,13,22.462,2.918,2.920,12572,N/A,11674,N/A,10438,N/A,2885.45,N/A,22.95,N/A,1375.80,N/A,11.78,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.920,99.920,598,N/A,3214,N/A,-7673,N/A,11917.01,N/A,1994.47,N/A,3000.74,N/A,93.37,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1988,13,152.923,19.864,19.880,99499,1948,94625,1997,82658,2469,45517.45,777.39,45.75,39.91,36865.89,898.04,38.96,44.98
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,212,13,16.308,2.118,2.120,7256,5141,2887,4241,10434,2553,9900.00,3610.90,136.44,70.23,3785.90,1934.76,131.11,45.62
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.920,99.920,105995,342,94502,2691,-4378,3051,95279.56,13211.31,89.89,3862.61,80364.90,3903.19,85.04,145.07
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1950,13,150.000,19.484,19.500,25709,N/A,16522,N/A,25973,N/A,27529.71,N/A,107.08,N/A,9535.08,N/A,57.71,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.920,99.920,4957,N/A,273,N/A,2750,N/A,15899.65,N/A,320.75,N/A,1095.74,N/A,401.89,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,13,0.154,0.020,0.020,4504,N/A,4504,N/A,6417,N/A,2705.66,N/A,60.07,N/A,2836.49,N/A,62.98,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.920,99.920,156,N/A,152,N/A,183,N/A,308.68,N/A,198.40,N/A,185.56,N/A,122.14,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.920,99.920,105995,178,94502,164,-4378,111,95279.56,275.38,89.89,154.74,80364.90,193.92,85.04,117.93
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.920,99.920,15218,18327,15662,14633,15662,14995,8127.71,17553.39,53.41,95.78,11083.18,5112.00,70.76,34.94
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1040,13,80.000,10.392,10.400,-1897,32219,-1953,23824,-373,11457,2693.59,30605.95,141.96,94.99,1400.18,15208.85,71.69,63.84
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.920,99.920,105995,4967,94502,-14,-4378,-832,95279.56,17734.69,89.89,357.08,80364.90,1022.76,85.04,7275.50
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.920,99.920,4967,178,-14,164,-832,111,17734.69,275.38,357.08,154.74,1022.76,193.92,7275.50,117.93
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.920,99.920,342,178,2691,164,3051,111,13211.31,275.38,3862.61,154.74,3903.19,193.92,145.07,117.93
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.920,99.920,342,4967,2691,-14,3051,-832,13211.31,17734.69,3862.61,357.08,3903.19,1022.76,145.07,7275.50
