Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,145,0.021,0.759,0.813,10075,N/A,7405,N/A,4401,N/A,7381.77,N/A,73.27,N/A,4453.75,N/A,60.15,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,369,145,2.545,93.418,93.418,447,N/A,354,N/A,446,N/A,1065.88,N/A,238.42,N/A,222.02,N/A,62.78,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,145,0.055,2.025,2.168,9540,N/A,8623,N/A,11947,N/A,3353.91,N/A,35.16,N/A,1694.37,N/A,19.65,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,369,145,2.545,93.418,93.418,294,N/A,80,N/A,80,N/A,1456.43,N/A,495.10,N/A,69.16,N/A,86.80,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,145,0.041,1.519,1.626,94,7916,101,8000,111,10446,98.72,1623.96,105.15,20.52,145.90,1859.03,144.34,23.24
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,369,145,2.545,93.418,93.418,262,407,2,55,-17,3,2947.70,3059.01,1124.34,751.24,109.97,92.58,5629.86,168.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,369,145,2.545,93.418,93.418,164281,53887,161413,19136,61408,51490,102134.81,136615.26,62.17,253.52,133167.13,12268.51,82.50,64.11
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.253,0.271,9849,11358,9849,11358,9849,11358,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,369,145,2.545,93.418,93.418,262,380,2,80,-17,37,2947.70,3446.11,1124.34,907.97,109.97,250.74,5629.86,311.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,145,0.041,1.519,1.626,54,7916,288,8000,-990,10446,683.43,1623.96,1260.11,20.52,527.89,1859.03,183.01,23.24
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,369,145,2.545,93.418,93.418,380,407,80,55,37,3,3446.11,3059.01,907.97,751.24,250.74,92.58,311.52,168.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,369,145,2.545,93.418,93.418,8372,407,997,55,-328,3,72438.49,3059.01,865.24,751.24,2116.24,92.58,212.21,168.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,369,145,2.545,93.418,93.418,8372,380,997,80,-328,37,72438.49,3446.11,865.24,907.97,2116.24,250.74,212.21,311.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14851,90,165.011,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,90,111.111,67.336,67.336,20960,6637,15930,3961,20079,751,32985.19,29110.91,157.37,438.63,5530.10,3864.40,34.71,97.57
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,90,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,90,111.111,67.336,67.336,157,N/A,139,N/A,288,N/A,121.57,N/A,77.61,N/A,98.31,N/A,70.70,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5873,90,65.256,39.546,58.730,40799,N/A,31937,N/A,23739,N/A,33582.57,N/A,82.31,N/A,13188.71,N/A,41.30,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,90,111.111,67.336,67.336,26011,N/A,22011,N/A,18475,N/A,36039.86,N/A,138.56,N/A,25093.38,N/A,114.00,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,21,90,0.233,0.141,0.210,893,4283,449,3883,440,7418,1771.92,2267.54,198.38,52.94,75.78,2452.79,16.87,63.17
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2927,90,32.522,19.709,29.270,114,40521,81,30277,60,45867,248.20,40776.95,218.29,100.63,74.43,13203.28,91.69,43.61
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,90,111.111,67.336,67.336,18,25947,-0,21310,-16,3312,192.35,38448.93,1058.50,148.18,106.36,23546.76,92501.11,110.50
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,90,0.044,0.027,0.040,7692,N/A,5491,N/A,6350,N/A,5044.89,N/A,65.59,N/A,1278.62,N/A,23.29,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,90,111.111,67.336,67.336,445,N/A,399,N/A,2549,N/A,349.68,N/A,78.58,N/A,258.66,N/A,64.89,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,90,0.033,0.020,0.030,6527,N/A,6624,N/A,10281,N/A,3803.16,N/A,58.27,N/A,5422.80,N/A,81.87,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,90,111.111,67.336,67.336,103,N/A,93,N/A,211,N/A,152.76,N/A,148.80,N/A,77.84,N/A,83.70,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,90,0.033,0.020,0.030,327,6396,55,6010,-66,9365,578.83,2795.29,177.05,43.70,179.24,3254.96,325.79,54.16
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,90,111.111,67.336,67.336,18,84,-0,76,-16,27,192.35,160.49,1058.50,190.73,106.36,94.31,92501.11,124.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,90,111.111,67.336,67.336,112594,20960,114532,15930,72227,20079,59447.66,32985.19,52.80,157.37,74330.89,5530.10,64.90,34.71
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,90,0.089,0.054,0.080,3352,9203,609,8045,226,12626,4402.48,5289.08,131.33,57.47,1159.16,6250.25,190.41,77.69
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,90,111.111,67.336,67.336,18,222,-0,179,-16,389,192.35,447.60,1058.50,201.82,106.36,307.11,92501.11,171.44
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,90,0.033,0.020,0.030,6363,6396,511,6010,511,9365,10550.86,2795.29,165.81,43.70,704.60,3254.96,137.92,54.16
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,90,111.111,67.336,67.336,222,84,179,76,389,27,447.60,160.49,201.82,190.73,307.11,94.31,171.44,124.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,90,111.111,67.336,67.336,25947,84,21310,76,3312,27,38448.93,160.49,148.18,190.73,23546.76,94.31,110.50,124.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,90,111.111,67.336,67.336,25947,222,21310,179,3312,389,38448.93,447.60,148.18,201.82,23546.76,307.11,110.50,171.44
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9851,146,67.473,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8186,146,56.068,83.098,83.098,19779,5680,15363,2991,9794,6867,32725.11,24019.94,165.46,422.92,4977.09,2624.94,32.40,87.78
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8186,146,56.068,83.098,83.098,155,N/A,139,N/A,247,N/A,115.91,N/A,74.57,N/A,99.85,N/A,71.76,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2771,146,18.979,28.129,33.850,52312,N/A,35149,N/A,41773,N/A,47548.45,N/A,90.89,N/A,19200.36,N/A,54.63,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8186,146,56.068,83.098,83.098,20331,N/A,4033,N/A,2724,N/A,43285.42,N/A,212.90,N/A,3365.00,N/A,83.44,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,20,146,0.137,0.203,0.244,478,4204,472,4354,480,7777,71.48,1926.73,14.96,45.84,91.20,1767.50,19.31,40.59
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1329,146,9.103,13.491,16.235,121,51360,88,33828,41,58998,130.00,49506.40,107.40,96.39,82.75,18843.73,94.09,55.71
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8186,146,56.068,83.098,83.098,18,19383,0,3642,4,4450,153.57,46000.12,853.09,237.33,108.60,5181.55,30529.23,142.26
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,146,0.062,0.091,0.110,9329,N/A,6193,N/A,6747,N/A,10630.95,N/A,113.96,N/A,3008.89,N/A,48.59,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8186,146,56.068,83.098,83.098,476,N/A,416,N/A,531,N/A,573.43,N/A,120.35,N/A,268.20,N/A,64.45,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,133,146,0.911,1.350,1.625,14190,N/A,13011,N/A,10601,N/A,6069.01,N/A,42.77,N/A,5761.72,N/A,44.28,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8186,146,56.068,83.098,83.098,334,N/A,98,N/A,124,N/A,1942.80,N/A,581.91,N/A,80.61,N/A,82.24,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,131,146,0.897,1.330,1.600,66,13797,40,12643,-24,24469,167.85,6361.21,252.48,46.11,105.52,5801.99,265.35,45.89
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8186,146,56.068,83.098,83.098,18,306,0,80,4,-8,153.57,1902.27,853.09,621.23,108.60,97.22,30529.23,121.94
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,Time,FSC-A,8186,146,56.068,83.098,83.098,176365,19779,173434,15363,193488,9794,93569.64,32725.11,53.05,165.46,111478.92,4977.09,64.28,32.40
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,146,0.062,0.091,0.110,1217,13019,343,6180,343,4188,2710.70,17738.26,222.80,136.25,453.27,3872.65,131.97,62.67
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8186,146,56.068,83.098,83.098,18,253,0,191,4,380,153.57,794.99,853.09,313.80,108.60,298.73,30529.23,156.78
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,130,146,0.890,1.320,1.588,549,13844,542,12646,735,6789,952.63,6363.15,173.58,45.96,841.11,5786.45,155.19,45.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8186,146,56.068,83.098,83.098,253,306,191,80,380,-8,794.99,1902.27,313.80,621.23,298.73,97.22,156.78,121.94
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8186,146,56.068,83.098,83.098,19383,306,3642,80,4450,-8,46000.12,1902.27,237.33,621.23,5181.55,97.22,142.26,121.94
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8186,146,56.068,83.098,83.098,19383,253,3642,191,4450,380,46000.12,794.99,237.33,313.80,5181.55,298.73,142.26,156.78
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13200,138,95.652,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,138,72.464,75.758,75.758,22735,6069,16589,3060,19823,3250,30134.83,28231.65,132.55,465.16,6434.48,2736.14,38.79,89.43
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,138,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,138,72.464,75.758,75.758,156,N/A,140,N/A,65,N/A,155.62,N/A,100.01,N/A,97.93,N/A,69.94,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4211,138,30.514,31.902,42.110,46165,N/A,33761,N/A,23275,N/A,40910.92,N/A,88.62,N/A,15683.36,N/A,46.45,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,138,72.464,75.758,75.758,22175,N/A,5287,N/A,5821,N/A,41586.17,N/A,187.53,N/A,5248.24,N/A,99.27,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,20,138,0.145,0.152,0.200,444,4793,442,4647,533,1295,56.91,2069.07,12.82,43.17,61.98,2523.19,14.01,54.30
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2014,138,14.594,15.258,20.140,112,48383,80,32130,234,67668,138.73,58763.66,123.50,121.46,74.88,15303.57,93.48,47.63
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,138,72.464,75.758,75.758,14,21710,-2,6311,-44,18802,201.07,44320.57,1456.46,204.15,109.34,9581.71,4796.14,151.82
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,138,0.051,0.053,0.070,10859,N/A,5030,N/A,22932,N/A,8014.75,N/A,73.81,N/A,1267.60,N/A,25.20,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,138,72.464,75.758,75.758,460,N/A,403,N/A,759,N/A,467.14,N/A,101.49,N/A,259.66,N/A,64.38,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,138,0.022,0.023,0.030,5831,N/A,5335,N/A,2829,N/A,3277.65,N/A,56.21,N/A,3715.38,N/A,69.64,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,138,72.464,75.758,75.758,103,N/A,94,N/A,96,N/A,141.29,N/A,136.93,N/A,76.80,N/A,81.97,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,138,0.014,0.015,0.020,8525,9442,8525,9442,15635,13081,10054.26,5147.46,117.94,54.52,10540.45,5396.38,123.64,57.16
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,138,72.464,75.758,75.758,14,85,-2,76,-44,-90,201.07,181.28,1456.46,213.27,109.34,95.44,4796.14,125.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,138,72.464,75.758,75.758,166215,22735,163438,16589,190364,19823,89549.73,30134.83,53.88,132.55,106876.93,6434.48,65.39,38.79
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,138,0.080,0.083,0.110,1659,9621,131,4445,115,3905,4644.58,9138.86,279.89,94.99,107.23,781.29,81.94,17.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,138,72.464,75.758,75.758,14,231,-2,181,-44,879,201.07,556.54,1456.46,241.01,109.34,309.44,4796.14,171.27
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,138,0.007,0.008,0.010,692,5802,692,5802,692,5802,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,138,72.464,75.758,75.758,231,85,181,76,879,-90,556.54,181.28,241.01,213.27,309.44,95.44,171.27,125.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,138,72.464,75.758,75.758,21710,85,6311,76,18802,-90,44320.57,181.28,204.15,213.27,9581.71,95.44,151.82,125.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,138,72.464,75.758,75.758,21710,231,6311,181,18802,879,44320.57,556.54,204.15,241.01,9581.71,309.44,151.82,171.27
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,216,145,1.490,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,213,145,1.469,98.611,98.611,46981,44717,19590,15034,13185,90091,116000.69,121788.80,246.91,272.35,12882.31,14618.44,65.76,97.24
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,213,145,1.469,98.611,98.611,177,N/A,149,N/A,222,N/A,125.80,N/A,71.02,N/A,105.80,N/A,70.88,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,14,145,0.097,6.481,6.573,27163,N/A,21619,N/A,23652,N/A,18099.46,N/A,66.63,N/A,16501.71,N/A,76.33,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,213,145,1.469,98.611,98.611,4229,N/A,2405,N/A,2405,N/A,7758.79,N/A,183.48,N/A,1714.35,N/A,71.28,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,8,145,0.055,3.704,3.756,247,30286,71,20542,62,18031,408.33,17968.79,165.22,59.33,63.31,9105.11,88.76,44.33
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,213,145,1.469,98.611,98.611,39,3044,5,1047,-96,413,148.77,8418.07,377.63,276.58,111.54,2759.18,2047.80,263.53
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,213,145,1.469,98.611,98.611,372,N/A,327,N/A,103,N/A,255.16,N/A,68.54,N/A,188.30,N/A,57.65,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,213,145,1.469,98.611,98.611,95,N/A,85,N/A,53,N/A,85.60,N/A,90.39,N/A,63.34,N/A,74.17,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,213,145,1.469,98.611,98.611,39,66,5,52,-96,-29,148.77,111.74,377.63,170.58,111.54,83.57,2047.80,162.22
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,Time,FSC-A,213,145,1.469,98.611,98.611,162329,46981,151855,19590,63688,13185,104914.36,116000.69,64.63,246.91,140448.18,12882.31,92.49,65.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,213,145,1.469,98.611,98.611,39,141,5,92,-96,-121,148.77,331.45,377.63,235.00,111.54,257.22,2047.80,280.58
